user_name,star,comment_time,geo_ip,vote,short
波澄酒,5,2011-06-24 03:20:35,,3,今日凌晨第三次看。第一次看的时候只觉得奇幻到毛细血管都停止跳动，第二次看的时候开始注意细节有多令人感动。今日看竟被几番震撼到掉泪，是掉泪啊。无脸男的孤独，白龙的忍让，千寻和这个世界注定的绝缘，而最让人感动的，还是那比梦还令人向往的场景，每一帧都是我想去的地方。
蜉蝣,5,2008-07-25 18:36:23,,3,【重看2019.06.17】
Zutto,NaN,2017-09-17 08:03:27,,1,终于看懂了！白sama还是会跟千寻相遇的~虽然白sama要去救千寻的时候汤婆婆威胁他“就算把你四分五裂也没关系吗？”，但钱婆婆说了千寻把白sama肚子里汤婆婆控制白sama的虫子踩死了，而且白sama也已经记起自己的名字了，所以离开汤婆婆只是时间问题啦哈哈！宫老果然不忍心写成悲剧啊~~！
卤煮猫,5,2011-03-14 22:17:23,,0,再看第二遍，感动得不行了。在她离开神秘世界的时候，我居然还有一点不舍。2019年追评，在大银幕上又看了一遍，很多情节熟悉又模糊，该哭的地儿一个不落又哭一遍。所有字幕播放完很多人吹口哨，像是为自己的青春致敬。
双叶杏子,5,2017-03-19 08:30:07,,3,神作，经典，最爱无脸男，宫崎骏的漫画每一帧都是景色啊，喜欢。
错用神,5,2012-03-03 00:56:36,,0,我决定给它5星因为我仔细想了一下我看过的动画片中没有一部能比它带来更多的内容与内涵2019/6/30二刷二刷电影总是很有趣特别是时间跨度比较长的总会发现一些之前感悟不到的东西不过总体上这电影还是讲成长的短评里扯梦的笑得我快醒醒啊
林药,3,2011-12-01 22:09:17,,2,是过度期待了？《风之谷》《天空之城》都各有泪点换这个就不行了，勉强来算“我的名字是赈早见琥珀川”“真是个神明一样的名字”那里吧
九幽幽余,5,2017-08-18 19:29:35,,13,看完以后看了百度才知道电影里隐含了这么多点。很细致、用心的一部电影，一部大家都不应该错过的作品
盲忙,5,2008-12-10 13:09:26,,4,这部片子让我忍不住找来所有宫崎骏
Orpheus,4,2022-02-10 22:23:13,,16,好像没有被感动到，是我期望太高了吗
Jolly~,5,2007-05-22 13:30:56,,0,没太多惊喜的动画2019.07.19重看，有生之年系列，能在大荧幕看到这一帧一帧手绘出来的动画，觉得看得好奢侈。重看感触太多了，成人的童话，十年后的现在心境完全不同，看的角度也完全不一样。这就是离开父母的小女孩被迫勇敢成长的故事，温暖又治愈。所以我们要努力工作哦，不然会变成猪的。配乐太经典了，久石让是真大师。
contourline,5,2016-07-09 20:34:10,,2,千与千寻，名字起得太好了。想象力无敌，非常朴实真挚的情感。千寻真是小镇的一股清流，前面婆婆讽刺千寻爸爸妈妈因为贪婪变成猪，后面无脸男散金子，别的人的嘴脸也无二致吧。第三次看，太治愈了，好几次都想哭。无脸男说我好孤独，又认识了新的无脸男，想得到关注得到承认，一不小心就变成贪婪的他们，又发现这并不是自己想要的。无法忽视的是，千寻虽然害怕，却依旧做着所有的事情，人生不也是这样，无论再害怕再孤独，依旧要勇敢向前，不能停也不能回头。好惨的一件事。
仙仙美代子,4,2017-03-15 22:11:28,,3,充满的想象力的电影！童年的梦吧
79,5,2007-08-16 12:58:17,,0,10岁少女千寻因好奇闯入一条神秘隧道，在另一方发现一个无人居住的不可思议之镇。不安的千寻想尽快离开，无奈贪心的父母却在一食店内疯狂偷食，千寻唯有独自游荡，途中看见大群精灵和幽灵四处出没大吃一惊，欲通知父母之际却发现他们变成了大肥猪……！千寻逃走，身体竟开始变成透明，快要消失。　　　此时，一个叫白的男孩出现并救了她，更告诉她这个镇是精灵栖息的世界，人类是不许进入的，若要生存必须遵守两个条件：首先要为掌管镇中大浴场的魔女汤婆婆工作，第二要被她剥夺名字，千寻被夺去一字，成为千。一向孤独的千在大浴场工作时
内陆飞鱼,5,2007-12-19 09:26:30,,3,拍给成年人看的动画片，可以进入影史的日系动画佳作，满分。
扶不起先生,5,2019-06-22 23:34:31,,1,十年以后在大屏幕上再次相遇，分不清是妖怪还是精灵，更有神灵的出现。最爱的还是屋筑灯火通明的样子，原来最亮的竟是汤婆婆的澡堂子，突然想起了锅炉爷爷的工作，煤灰精灵也如此可爱。看那千寻的名字与白龙紧紧相依，水上的列车却通向未知，人生的谜题无解，第一次的相识，何时有缘再会也是一件三生有幸的事吧!
每天都很难过,5,2012-06-17 10:46:42,,0,我想起来了，你的名字。你的名字是琥珀川。/190622去电影院看了太奇妙了没想到还会再次看哭
寒狐传媒,4,2017-05-13 15:37:00,,3,许仙救白蛇，千寻遇白龙。
蓝格子,4,2013-12-05 14:46:01,,0,好美的画面，好喜欢无脸男，只是觉得还差了点什么。（ps，有些事情是不可能忘记的，只是一时想不起来了。）2013.12.5/大屏幕二刷，总是莫名想哭，有一种天涯海角的伤感。（黄海的海报真的美哭了。）2019.6
身为图书管理员,5,2019-06-21 20:35:43,,3,小时候不解为什么一开始锅炉爷爷这么凶，现在觉得妨碍到工作凶也是正常的，没有人会一直围着你转的。“连句请多关照都不会说吗”“你应该跟锅炉爷爷道谢”“不先敲门真是没有家教的孩子”这些以前也没留意，现在会觉得确实是这样。看着水上的电车缓缓前进，以前觉得两边的风景好美，现在觉得那犹如离开家的高铁，想到将来会面临一次次离别，就好想哭。千寻与白龙的分别，电影结束的突然，无论是以前还是现在，都觉得怅然若失。
几个蛋宝宝,5,2019-06-21 22:43:14,,2,这一次，在电影的尾声竟然流泪了…这么多年反复看了很多遍之后，依然可以历久弥新…记得影片最后，白龙拉着千寻的手答应一定会回到人间的时候，给了两双手足足好几秒的特写，却无法看见此刻两人的神情。钱婆婆提到过，龙是一种善良而愚蠢的生物。突然记起汤婆婆在答应白龙带回千寻后放了她和她的父母时说过，你这样的要求是违背规则的，即使把你大卸八块也无所谓吗…细思汤婆婆这个反面人物，感觉她好像就是自然规则的象征，冷漠、强大但你却无法违背…如是说，白龙是违背了自然规则了吧，那他的结局…宫爷爷没有写明，但片尾曲奏响的时候，心莫名的颤抖了。
Grace,5,2011-02-06 20:18:15,,1,这就是爱啊。|2019.7.10去大荧幕看的时候，被整个场景震撼了，大片大片的绿色跟无边无际的海岸线；会联想到小时候百分百没有扭扭捏捏的感情；也看懂了结局，往前走不要回头，从此真得不会再相见了，舍不得。
鹿桥春·韓蕊陽,5,2007-04-14 14:58:43,,0,当没有勇气面对的时候，都会来看。千寻坐上了火车，为所爱的人们寻一个归程。只有去向程的车票，没有回路。你要自己走回来。别回头，别害怕。
天然呆,5,2017-02-25 19:11:02,,2,喜欢宫崎骏的动漫，音乐，画面都非常精致，而且还会引起人的反思，看过以后过目不忘
冰淇淋的滋味,5,2013-01-20 03:14:32,,0,构建出这个世界想象力的让我目瞪口呆。虽然主题不及风之谷宏大，音乐不及天空之城。但是天马行空的故事风格让我觉得是目前为止我看过的宫崎骏最好的作品。
kk,5,2019-06-25 18:14:08,,3,答应我不要看国语，周冬雨的声音始终吸着一口气🥴....但终比不过妹妹在旁边一直唱“白龙马蹄朝西”的杀伤力🙃
曼珠沙华,5,2016-12-27 13:33:36,,3,宫崎骏的动漫是我看过最好的，从小看到大，非常的好看。非常经典💪
章鱼小暖,5,2009-11-24 14:47:53,,0,总是想象另一个世界的奇幻，哪怕你满足现在的世界202305069.4
Lies and lies,4,2008-06-28 20:51:18,,0,以前看的。想象力真个飞驰。宫最终都会处理梦想与现实的关系。感觉比龙猫爽快的一点是形象众多
pabu,5,2012-03-21 00:00:56,,0,绝对是我看过的宫崎骏中最完美和成熟的一部久石让的音乐依然优美动画的画面依然清新情节想象力依然奇幻但不同于其他这一部给我发自内心的冲击力切莫贪心保持那份纯真善良为了珍惜的人给自己勇气在成长的道路上不要回头
往事如烟,5,2010-02-01 13:40:09,,0,神隐之梦。钱婆婆说，“曾经发生的事不可能忘记，只是我们想不起来而已。”我们都随着千寻做了一场神隐之梦，梦已经结束了，之后的事情与梦无关。梦醒之后，我们还是老样子，照旧生活着。
juanjuan19,4,2008-02-13 20:19:59,,0,喜欢，当然，必不上从前那几部。无所谓功力退步这种事，只是爱好问题吧。一贯的很惊艳的场景设置。印象很深的是那列车，和那海，有种说不出的寂寞和干净感觉。最喜欢当然是去找钱婆婆救白龙那段，很温暖。哈，今天又看了一遍，恩，不错。
紫领 爱,5,2008-04-04 14:27:11,,0,2011.8.2完整看第二遍。“曾发生过的事请不可能忘记只不过是你想不起罢了”。每一部宫崎骏，都有一个小男孩与小女孩。信念与爱的力量。音乐真是棒，百听不厌。2015.10.24周六阳光下午，和lg一起再看，怎么看出人与自然平衡？
森林公民,4,2019-06-29 23:50:39,,2,挺好的。无脸男的段落我一下就哭了……鄙视自己。有个细节值得想一想，想了下就觉得细思恐极。千寻的父母看到食物轻易受到诱惑的时候其实是抛弃了千寻的，并且在结尾处他们根本就没有任何记忆了，千寻父母这样的成年人在面对欲望，性欲、贪欲其实是没有意识去抵抗的，他们已经将其正常化。“真正有价值的事物已经被调换”，遗忘是一种本能，遗忘是因为真正有价值的东西不被识别，或早已经被生活所淹没，这是真的可怕。
Sigrid,5,2011-01-09 18:19:52,,0,初中看的时候觉得又吓人又恶心又有点温馨，今晚一个人在客厅重温，好像也被抽离到魔法世界去了一样。见证了某人心境的变化，很庆幸同时有这部片子的陪伴，一切都会好起来的，从明天初升的太阳开始。嘿嘿。
yutu713,5,2010-03-21 14:28:10,,0,很久以前看过，这次和小伙伴们一起再看，才发现以前根本没看懂。说它经典是有道理的。
大智若鱼,5,2009-04-13 16:19:42,,0,我想这应该是一部任何年龄的人都会喜欢的动画，无与伦比的想象力，只是一个十岁的萝莉在那儿扯爱情让我很是意外
Mmm,4,2010-02-20 14:38:55,,0,喜欢白无面人的单纯。。。。。。。。很多好心的人。。。。。。。然后思考不能思考头疼。我不喜欢汤婆婆！哼~
喵~嗷,5,2011-05-20 22:07:13,,0,绮丽的画面、梦一般的世界、纯真无暇的故事。竟然这么晚才遭遇千与千寻。。都是因为这个名字实在是没有吸引力啊。。但是或许，迟到的见到才是美好，呵。很喜欢，很喜欢。2019年6月22日院线版——有了很多不一样的感受。
格兰芬多,5,2021-02-22 19:26:17,,2,跨越18年，吉卜力动画的感觉依旧在那里，而我们却活成了“另一般”模样。曾经的我们都有着自己的梦想，并愿意为之奋斗。而后来，随着周围环境的改变以及社会的变迁，多数的人偏离了原有的轨道，走向了四面八方。回头看过这18年，连自己都为之惊叹。恰巧《千与千寻》在这个时候“登上”了内地的舞台，我们在为感叹童年以及青春流逝之快时，也该回顾一下随时间流逝的这一段旅程。《千与千寻》很隐晦，隐晦到年轻与如今观看有着全然不同的感觉。这种奇妙的感觉来源于生活阅历、周遭环境以及真实的自己。我总是认为电影是传达价值体系的重要媒介，我们总能从中学到东西，却说不出具体是因为什么情节而学到了什么。但它是积极的、乐观的，这就足够了。人生的路总要自己走。我只能送你到这里了，剩下的路你要自己走，不要回头。
艾伊达Ayda,4,2017-03-20 16:35:21,,8,很多事情不能自己掌控，即使再孤单再寂寞，仍要继续走下去，不许停也不能回头。
夏洛克么,4,2017-02-03 22:37:36,,2,很少看影视第二遍，这是唯一动漫作品看多次的了，无聊时总会想再看看，这也许就是经典的作用吧，一般电影，会经常让我快进，很少有让我值得静静沉下心来观看的，人大了果然会越来越怀旧，爱着里面的小黑煤球精，哈哈
神游少年欣小欣,4,2008-02-18 03:11:48,,0,挺不错的这个电影给我带来的回忆不只是电影本身而已..还有那个医院的夜晚..我的挣扎
沧海一小生,5,2017-05-03 12:27:35,,7,保护我们的环境，一个人面对种种诱惑更保持本心！
吉良,5,2019-06-21 08:54:49,,7,各位不要因为中文配音打低分啊！电影是无辜的！你去看原音好不好！！！像我根本就不可能去买中文的票！
nciel,5,2010-08-05 22:46:06,,0,最先让我知道宫崎骏的电影，也是至今仍然最爱的吉卜力作品。当年和妈妈到花园去看的样子，还是历历在目。
秋里,5,2011-08-23 14:52:41,,4,更喜欢无脸男，沉默的，真诚的，笨拙的，悄然尾随千寻。
兮称,4,2014-06-13 11:50:08,,3,画面华丽丽，故事不咋地
大仙大仙你别吹,5,2019-05-17 00:59:24,,1,一个人孤独无助，会有白龙搭救。有邪恶的婆婆，也有温暖的婆婆。有讨厌自己的人群，也有爱护自己的同伴。不要觉得现实人生一味黑暗，总会遇到阳光的。前提是你要像千寻一样勇敢的往前走。
听琴思凡,5,2010-08-31 21:30:55,,0,日本动画跟欧美动画。~各有各的好~日本动画细腻的画风总给人清新的感觉~
闪通,5,2010-10-30 08:40:13,,1,最好的宫崎骏，最好的久石让。千寻的勇气，独立，坚强，沟通，勤奋，宽容。这些，都是我们那一代所缺失的东西。生命的精彩在于它的历练，经过困境中自我奋斗，不管最终有没有成功，这样的人生都是有意义的，因为你努力过就不后悔。
451½°F™,4,2007-12-10 18:31:34,,1,在动画电影常规关于儿童成长，以及「勿忘姓名」这样传统文化（命脉）延续的主题下，日系故事中却更加注重在过程中的冒险、砺练与感悟，大海上的铁道旅行美艳不可方物却也瞬间流逝、即使是人生中的拦路石或者敌人也是最好的导师，最终还是要让某种力量真正植入内心中，某种不可言传却在未来容纳到行动中的潜移默化，如此相比，某国爆款动画如同不可回收垃圾一般面目可憎。
来来鸣,5,2019-06-22 18:47:03,,2,那年还没有豆瓣，那年我也十岁，我以为白龙是个温柔的小姐姐，特害怕无脸男，被汤屋的食物馋到流口水，学着千寻的样子手脚并用爬木楼梯，穿好鞋子后要踢踢鞋头。那年还不懂汤屋的意义，不懂被剥夺了名字意味着什么，也不懂锅炉爷爷口中的“爱情”。十五年后在大银幕上重返那个世界，每一帧都熟悉，又好像明白了更多。别丢了自己。别向油腻的规则低头。永远记得回来的路。永远保持饥饿感。肚子填饱了，眼泪流完了，就要努力工作啊。龙与少女一同坠落深渊，终究涅槃。
乔帮主,5,2012-01-30 07:07:28,,0,还记得那个夏天，初三的我们集体围在教室里看这部动画的情景吗？我记得，小千，父母，白龙，钱婆婆。。各种女生七嘴八舌的猜测~
某小某,5,2010-08-14 22:14:46,,0,我为你披荆斩棘，我为你翻山越岭，我为你吃尽苦头，你以为这是什么？笨蛋！是爱！！！
蓝颜祸水,5,2010-03-03 00:08:11,,0,第一次完整看得宫崎骏，这部电影是在是太好看了，再一次佩服日本人的想象力。喜欢看这种画风，简约唯美
偽XX最低,5,2012-09-03 19:43:20,,0,千與千尋好長好長，連回憶起都要費力，可是它們就像生活在身體裡的另一個世界那樣，長久的存活著。
White Shadows,4,2011-08-29 21:22:18,,0,当年的神作啊！！！宫崎老头子收山了嘛，最近肿么也没新作品了？？
吴盎盎,5,2011-02-02 11:45:04,,0,宫崎骏的动画一贯的女孩和男孩的故事（《猫的报恩》也算吧）感动大人的小朋友的爱情很美音乐和画面
羞羞哒,5,2012-03-22 15:37:35,,0,千与千寻算是陪我长大的，那时候电视上还没有播出，我是从一个阿姨的家里买来光盘，那时候还不是特别懂动画带给的含义，仅仅只是十分喜欢千寻的故事和动画那种十分明亮的色调。那时候就是特别喜欢那个无脸怪，单纯的对喜欢自己的人好想把喜欢东西的送给他，那种特别傻但是让人感动的感情
Queenside,5,2017-03-19 21:53:16,,1,我一直期待着千寻走前能给无脸男一个拥抱，谁知道两人之间连告别都没有，千寻谢过钱婆婆之后就骑着白龙匆匆离开了。但我宁愿相信这两个人的故事没有结束，无脸男连夜为千寻织了条祝福的红头绳，他所有的情意都融入了其中，缠绕在千寻发间，不离不弃。有些人注定孤独，但孤独成就了他们的美好。
文尔,5,2015-12-18 13:38:39,,4,无人问津的孤独遗失了本来的面目，久别重逢的挚友交回彼此的姓名。
scofieldd,4,2010-09-09 08:49:48,,4,宫崎骏一直不是我的菜，这部评价最高的我就一直没能入戏
今晚熬夜了吗,4,2017-04-30 22:38:00,,4,喜欢无脸怪默默地
本,5,2008-04-26 20:02:51,,1,19.06.21影院重看，哼着片尾曲走出电影院，正经好多年啦
影子熊揉着眼睛,5,2011-11-13 13:49:07,,0,再次重看，觉得横向和老宫其他作品比较是不公平的，「幽灵公主」是关照人与自然，「龙猫」是关照家与爱，「千与千寻」是真正关照人，关照自我的视角。
林泉,5,2010-04-04 13:56:31,,0,记得小时候，我经常做着这样的梦。梦里，我是一个和千寻一样勇敢的女孩，连做的事情都差不多，就是战胜一切困难，救出爸爸妈妈。
阿笨,5,2011-10-08 01:56:25,,0,刚开始看的时候，我觉得里面的人物很吓人啊，一度怀疑这真的是给小孩看的动画吗？
傲娇续小肥,5,2010-07-03 17:44:40,,0,额。。不错，给我童年留下阴影的一部。以后不敢乱吃东西
飞天猪,5,2007-04-23 01:25:11,,0,　10岁少女千寻因好奇闯入一条神秘隧道，在另一方发现一个无人居住的不可思议之镇。不安的千寻想尽快离开，无奈贪心的父母却在一食店内疯狂偷食，千寻唯有独自游荡，途中看见大群精灵和幽灵四处出没大吃一惊，欲通知父母之际却发现他们变成了大肥猪……！千寻逃走，身体竟开始变成透明，快要消失。　　　此时，一个叫白的男孩出现并救了她，更告诉她这个镇是精灵栖息的世界，人类是不许进入的，若要生存必须遵守两个条件：首先要为掌管镇中大浴场的魔女汤婆婆工作，第二要被她剥夺名字，千寻被夺去一字，成为千。一向孤独的千在大浴场工作
梦幻之都,2,2023-02-25 23:54:36,四川,3,4.5/10带着极高的期望来看，结果发现真不是我的菜...不理解这片的评价为何比瓦力和玩具1还高不少...
风与风的缝隙,5,2012-05-17 09:59:58,,0,190630万裕3号厅4排33元；2D真的看得很舒服。看了豆瓣发现是七年前标注看过的，但很肯定的是大学时大概02或者03年一刷的，庆幸自己记忆力差，尤其是影视作品的大框架总会忘得精光，但反而许多小细节会记得很牢；这次大荧幕的三刷确实是很穿越的沉浸式体验；钱婆婆和无脸男还有小蚊子和小姆明一起给千寻编制紫色头绳的场景是最打动我的，而且这种有一点点想泪目的感觉很好，不像皮克斯的《coco》那样让人哭的稀里哗啦，日式的煽情更克制却也一样很值得回味；钱婆婆家的迎客小灯应该是致敬皮克斯；片尾曲听了45个版本，木村弓的美声唱法确实最符合有一点点神圣感的设定，周深的中文版也很棒更有亲近感，尤其是填词比一堆乱七八糟的英文版好得多；顺便庆幸《千与千寻》中日文字一模一样，要比SpiritedAway高级不知道多少呢
六VONNIE,5,2009-05-06 14:27:40,,0,Everyonelovesthismovie.
许侠客,5,2009-08-19 23:23:48,,0,在剧中我最喜欢无脸男。他淡淡地笑，淡淡地忧郁。宫琦骏的作品总是萦绕着无法排解的忧伤。有时看了会不知不觉地掉泪，并非情节凄凉，只是那种忧伤，总是能在你准备好之前就直达你心底，让你微笑带泪。
阿克,5,2012-07-29 23:54:59,,1,2012-7-28CCTV+YOUKU很久以前看过，这次又看，仍然被吸引，小千一个人在神灵世界学习、感悟，影响他人，爱不仅指男女之情，也包括很多！
mOco,4,2011-08-15 21:18:45,,2,很小时第一次看，然后带着侄儿侄女一起回温。印象里的其实更加美好。
Mia,3,2012-01-09 00:59:31,,0,1贪吃和不工作会变成猪2也别因为日复一日的工作忘记了原本真实的自己3女孩子关键时刻还是得需要一个能干的小帅哥，和一个害羞陪伴在左右适时退下的无脸男
Tangent,5,2012-08-24 13:55:54,,3,我在一開始就變成豬了，不會有後面的故事了。
NARUMI,5,2012-07-29 09:49:26,,0,230320高级经理谈无脸男该放弃190710b站爆神片帮忙把隐喻作了翻译：成年人的迷失资本社会、资本家的嚣张与控制底层员工的挣扎、渴望温暖的年轻人的迷失190625社畜后才知道这片的厉害。“宫崎骏有意无意地告诉了我们：无名则无路可走（白龙就是），记得“寻”很重要，包括寻找自己的名字、初心，寻找自己最珍惜的人，这才是“千”的救赎之道。寻到了，就要牢牢记住，我们都知道钱婆婆与无脸人他们一起用手工给千寻制作的哪根头绳，是她与神隐之地最后的契约——在走出现实世界的时候维系那一段秘密记忆——其实，白龙的原名琥珀川也是和记忆有关的，琥珀不就是古老时代给我们保存的信物吗？”120729标171216木鱼版：宏大的想象力少女的成长（恐惧未知到勇于面对未知、珍惜家人）
记得当时有风,5,2011-05-15 20:16:44,,0,小白···你兄弟阿亮还好吗？呜呜呜···真是爱死了！怎么没有十星的！
叠个千纸鹤,5,2018-07-15 10:49:31,,3,小时候看的第一部动画就是宫崎骏的千与千寻了吧，童年的回忆啊，长大后看会发现更多不一样的意义。
Eva,5,2009-03-11 12:44:18,,0,2019.6.21广州第一次在大荧幕上看看懂了更多依旧感动啊
小.情绪,5,2009-12-18 01:59:44,,0,终于看完，听着有点悲伤的片尾曲，一次次回想刚刚才发生的故事。原本很平静的生活，然后突然从那个隧道进入一个可怕的世界。或者也可以说，那是个美好的世界，虽然是些奇怪的东西在生活，可是又是一个个简单快乐的灵魂，游魂般的生活。最后的最后，千寻说：可是我爸妈不在这里啊。
弗朗索瓦张。,5,2019-07-01 00:45:03,,1,长大了再看，看懂了不少小时候看不懂的社会影射和日本特色。然而所有情节都知道的情况下，仍然情绪被牵着跌宕起伏。第一次在大银幕看，更是被纯粹的美震撼到了极点。如果说电影是造梦，千与千寻绝对是最美妙的梦之一。
苏柒念,5,2006-09-05 00:35:04,,0,真好看啊。这是宫崎骏片子中我的第二爱（第一爱是《风之谷》，第三爱是《哈尔的移动城堡》）。P.S.一开始居然认为白龙是女人。
Baikal,4,2012-06-17 17:26:02,,0,画面风格很清新，看着非常舒服~~~慢慢看上一下午，感觉很好哦~~1小时50分处那句：至于你爸妈和你男朋友白龙的事呢，我就无能为力了。（白龙躺着中枪，突然变成男朋友了···）
尤加利叶,5,2022-12-27 12:06:09,陕西,7,怀旧空吟闻笛赋，到乡翻似烂柯人。无脸男真的好温柔啊。世界纷繁复杂，我们能做的只有永葆初心，永远真诚，永远善良，温柔地对待生活。
泰尼,5,2009-04-17 00:46:38,,0,重温，魔幻现实主义恐怖片，发现许多当初未发现的细节。在光怪陆离的神隐之地忘记姓名，就再也回不去了。所以白龙说千万要保管好名字。不工作就会失去魔法保护变成动物；一直吃就会变成猪；吃得太胖，就会被杀掉。宫崎骏爷爷告诉我们，好的名字，好的工作，好的身材，在这个奇怪世界里是多么重要呢。
ontoWofy,2,2010-12-25 15:26:14,,3,差距，压根不怎么看日本动画片的我看不太懂这部大家公认好的电影。
法式曌影,4,2017-01-15 09:05:20,,1,【B＋】四刷。最近的事情真的很想再看一遍啊。于是又一次听着片尾曲默默流泪，什么都过去了。影院第三刷，【C－】升【B＋】。观感明显比7岁（？左右）和17岁提升非常多，以前一直只看到千寻的成长，却忽略了宝宝的变化。后半小时数次哽咽，孤独和这个光怪陆离、却充满爱的世界。千的成长，又何尝不是这么多年我自己的成长啊。下次要是几年后再看，应该就是五星了吧。（十年前看过无感。以为是天真，于是十年后重看。好吧，我是真的无感）
Xiuhe,5,2012-07-30 00:41:36,,0,动画片这样才有意思嘛....至于白先森和无面男对千寻的感情///是因为我看的不认真吗？！！！....怎么就暗恋了？！怎么就再也见不到了？！！！...ORZ......
花生了什么树,5,2011-07-29 16:34:40,,0,宫崎骏的动画果然需要抱着一颗纯真的心欣赏。终于看了经典之作不免得瑟一番。宫崎骏的所有动画里最喜欢这部，没有之一。人人都喜欢上了那个叫白龙的正太，我却喜欢上無脸男。想起夜晚迷幻的凤凰古城，是不是有千与千寻那种感觉？
小鸭鸭,5,2011-01-23 21:05:17,,0,很优美，看再多次也不会闷，每次看都会想起小时候的自己在看的场景
流光溢彩`,5,2018-05-26 14:52:17,,0,奇妙、怪诞、暖心、优雅、沉醉……包罗万象，错落有致。这个画师指间萦回出的意境实在太美了，充满着创造力与活力，尤其爱这里雨时的海上国度。这群角色在这个光怪世界里的奇遇冒险也变得扣人心弦。老爷子创作心态并不过分强调主题的表达与情感的共鸣，而在于这场意识超然的光影之梦，能够带于我们的如沐春风般的心灵洗涤。
Chen,1,2014-04-09 20:43:17,,5,我放弃。我试过三次。抓不到这个影片的点。
时间,5,2008-12-12 18:51:12,,1,多年后重温，觉得这个故事一点逻辑性也没有，但为何很少人觉得不妥？原因在于动画已入纯青之境的叙述语言……画面、情节、音乐的绝佳节奏让整部作品看起来异常舒服。如梦般的童话色彩中融入一些隐喻和世俗之情，使作品综合多个方面达到了一种奇妙的平衡感，既荒诞又好看。@20130808
请勿打扰,3,2023-08-27 13:21:47,新疆,0,最有意思的是走向完全符合诺斯替的珍珠之歌。台译神隐少女要好的多特别典型的英雄之旅，二倍速看完了，资本主义的隐喻几乎不是隐而是明着说了比较疑惑白龙一开始就能安排好路径意味着什么，在情节上的功能？宫崎骏每一部的剪辑都感觉脑子有问题，配乐放的经常突兀和画面贴不上，有些昭和前十年风格的音乐还挺有意思的，配音完全外行。这部日本味弄些，也好些。熟悉的事物果然更好把握。背景是男鹿和雄嘛？糜烂的劣化琳派很出差。人设一如既往做的缺乏辨识度而且丑陋宫崎每一部都是逃亡的少女和不知何故滥发善心的少年，社会化的过程，庞然大物投下阴影管不住嘴的女主就很像神话故事里的情节……道德模糊，正邪没有边界，随时转换。是好作品的第一步每次看到大平晋也都要感叹真是神仙投了人胎………………
瞧你内德行,5,2017-04-27 01:44:11,,2,不知道为什么宫崎骏的电影只要一开场，音乐一响起，我就很难过，没来由地，很难过，久石让真是个磨人的老妖精。这个电影也一样，看完了心里一点都不开心，为无脸男难过，为白龙难过，为这两段没有结果的感情深深地难过。
右脚7,5,2012-08-11 23:10:00,,0,能让我一直微笑着看完的估计也只有宫崎骏的作品了，所有事情都那么美好，简单温暖，被这个太过美好的世界震撼到
jackie,5,2019-06-21 18:40:20,,2,《千与千寻》：毫无疑问的9分佳作，即便打10分也值得。多少年以后再看发现了当初不要注意的细节。宫崎骏对于童年真的是赋予了最大的善意和纯真，而对于成年人的贪婪和势利是最厌恶的态度。这部电影的成功在于它几乎给了所有人不停解构和解读的空间，同时又构建了完整的神隐世界，每一个细节都让人拍案，还有就是有一个不像是艺术电影应有的积极情节故事，一切都足够完整。当然还有每一帧都好看的原画，以及动听的音乐。最后让人感触的还有结尾，当千寻和父母回到现实世界，父母以为没有过去多少时间，然而汽车上面落满树叶，意味着现实的时间也同样过了很久。#一定要去给宫崎骏的电影还电影票呀！
Claudia,5,2011-03-25 23:54:14,,0,無臉人對千尋的執著，錢婆婆的溫柔，千尋的堅強，湯屋對客人的服務，白龍的對千尋的呵護，還有貪吃變成豬的千尋爸媽，稚嫩巨大的寶寶，瘋狂勢力的湯婆婆。
JIE,4,2009-08-28 07:40:13,,0,想象力的确不错。。并且有教育意义在里面。小毛孩应该多看看，比中国的动画片好多了，日本的动画总是有隐秘的，潜移默化的教育意义在里面。。。
V_Lachesis,5,2011-05-20 00:45:29,,0,Condemnthearistocratic/hypercommercialsocietyandparentingmethodwhileheavesthevalueofindividuality，travail，natureandlove.
Okey-dokey,5,2011-12-24 14:53:26,,0,它是曾经的一个朋友曾经最爱的一个电影，所以它见证了当年纯真的岁月和纯真的友情。曾经，都是我们的亲骨肉
Benjamin,5,2015-01-05 19:41:10,,1,今年重看的第一部电影。没有什么地方不喜欢，如果我这辈子没看过，大损失。
独行侠杀手阿何,5,2012-05-07 13:04:52,,0,2019/7/3影院补看重评：千寻的异世界奇幻旅程。用善良感化邪恶力量，用平等友爱的观念升华人文精神，七宗罪中的“贪婪”和“饕餮”讽刺极致地体现，现在再看小千和白龙的感情犹如一出爱情片。听到片尾曲才蓦然知道这个旋律为什么听起来那么耳熟能详！
Cristiano,5,2012-01-10 00:04:52,,0,这就是恐怖电影，至少我是这么认为的，当时看完怕怕的（2006还是哪一年，忘了，我姐哪的碟子）
找了很久找不到,5,2009-10-11 12:40:44,,0,那一片汪洋浅泽上的遥遥无际的铁轨。第二次看，开头几分钟已是神作预定，铁轨处再一次
cozylee有好运,5,2009-08-13 16:55:28,,0,这是我看过的最好的动画，从场景、人物、剧情、内涵都是巅峰。
