user_name,star,comment_time,geo_ip,vote,short
小程同学,5,2022-02-15 01:49:58,,0,我七八岁的时候看过一次，但是印象不深了，但总以为这是一个很复杂的故事，到如今又去重看，才发现如此简单，而小时候，因为看过这部电影，经常梦见阿尔卑斯山脉漂亮的风景，如今，再重温这部电影，却也看不到了，如果说越深刻的文学需要越多的阅历才能读懂，那么童话就完全不一样，反而活的越久，渐渐越读不懂了，可能阿尔卑斯山脉的天空，并不属于我们，还是属于孩子的，所以我们才不理解，她的美丽。如果生活中有什么使你感到快乐，那就就去做吧！不要管别人说什么。——《海蒂和爷爷》
HPapril,5,2019-05-30 23:02:23,,2,要想知道真善美是什么，就要看这部电影。太美好太明媚太治愈了，无论是画面配乐还是选角，都好赞啊。海蒂一笑，全世界都甜起来了。好喜欢克拉拉的奶奶，简直是做长辈的典范，大概率是个教育家。好想去阿尔卑斯山上打个滚儿啊!
大约在冬季,5,2016-10-12 17:34:41,,0,thesoulofwaldenlake，perusalofnature，happiness.
大炎,NaN,2017-03-01 00:51:23,,0,童话的妙处
盒火,2,2016-09-06 05:34:58,,1,太没劲了。一个不是童话的童话。编剧一定是个作家。完全不懂戏剧结构。
无题,4,2019-05-17 21:38:49,,1,我喜欢大小姐！！！整个故事处理得很有童话色彩。
Dr.Ray,3,2021-02-28 12:29:35,,0,这不就是个风光绝美、孩子们纯真善良的童话故事风光片嘛……有点无感……
Jayong,3,2022-02-02 23:30:54,,2,#2022.33#风景宣传片，剧情一般，小孩很可爱
Monkey,2,2016-08-18 23:21:07,,1,影片画面特别美，处处桌面壁纸，剧情就太仓促，感觉像编剧时间不够草草收尾似的，最后个转折也有点摸不着头脑...
平坦,4,2020-06-21 23:10:05,,0,看多了人性阴暗和打打杀杀，来一味“阿尔卑斯变形记”，竟数次动情。海蒂一笑，万般美好。这种连大Boss都善解人意的设定，真是让人毫无抵抗力啊。如果结尾克拉拉站起来奔跑是海蒂的小说幻想，这个片子可能会更加一层深意。
人类首张黑洞照,5,2019-01-23 03:06:02,,0,简直完美！！！
路人Eita,5,2017-01-10 20:46:46,,2,童真和快乐。当投影打在天花板上，海蒂奔跑在一望无垠的阿尔卑斯山绿野上，灵魂便忽然轻飘飘地，不自觉地随她，无忧无虑，张开双臂，似一只滑过天际的鹰。最简单，往往是最美的。宁愿失去冗长的语言，做山间快乐的牧羊人，
twotwo,5,2019-05-19 16:17:25,,2,原来阿尔卑斯山这么美！
拉文桑,3,2019-10-04 19:15:53,,0,音乐好棒啊！！！
白井黑子阿尼娅,3,2017-01-20 17:29:48,,1,自从刷了德扎之后觉得硬硬的德语真是悦耳动听多了。工整可爱的儿童片。一方面为瑞士风景美哭，一方面又说明，性情互补深深吸引的两个人真的未必适合成长在同一个环境里。城市自有束缚，大自然也有大自然的局限性，比如乡民对海蒂梦想的不理解。小时候看过秀兰邓波儿的版本，印象更深刻。
理想青年,4,2021-03-24 15:15:29,,0,童话故事。
薄荷绿,5,2022-11-12 15:21:05,上海,0,和童话一样的画面和故事。至纯至美，真的太让人向往了
我还很小,3,2019-07-07 14:14:38,,0,不如动画
batrick,4,2017-05-04 21:39:05,,0,小姑娘真可爱20170504，阿尔卑斯山的风光真美
谶,4,2021-07-17 09:08:49,,1,呜呜呜两个小天使
Greg,5,2020-08-01 03:07:38,,1,太好看了想给10颗星
正义B胜,3,2016-12-31 15:55:24,,1,让我们都像单纯无害的海蒂一样吧，出去看看这个世界，然后选一个美丽的地方，找个傻姑娘（傻小子），一起咧着大嘴奔跑，过一辈子。
Raison d'Être,3,2022-12-02 15:19:58,上海,0,10-16
素衣染天香,5,2016-08-26 06:27:11,,0,童年里念过最难忘的书。小女孩的演技不错，但是。。老版可爱，克拉拉倒是好美。
哈里破特,4,2020-01-28 13:29:17,,0,美景美如画系列，色彩真好。
凉白开养鱼,4,2022-02-22 23:58:21,,0,治愈童话，几乎让人觉得现实也一样美好
罗夏,3,2016-09-30 23:41:07,,0,跟小时候看到版本差不多
Hangain,4,2020-11-30 20:30:15,,0,海蒂这个名字，我首先想到的是朋友家那只黑色的拉布拉多犬，温顺可爱。看完这部电影，原来这个海蒂也是如此的善良和温情。在那个时代，命运不光是黑暗，也有对人生的美好向往。
.,3,2020-08-27 22:17:31,,2,观光片也不至于上9吧
kakuranbo,2,2017-02-04 23:49:26,,1,圣母海蒂，看不下去了，不过演员很漂亮
Homer,4,2022-02-05 15:50:51,,1,可能更适合小孩看吧，30岁的人看起来就是个比较温情的童话故事而已。。。
AB牛妞,5,2021-07-18 23:08:13,,0,无法不哭泣，美好的亲情友情，人性的真善美一击即中你心里那块最柔软的地方，感动😹不言而喻。美好而善良的的海蒂像一个小天使一样治愈了爷爷，治愈了克拉拉，大自然神奇般地赋予每个生命不同的能量场～一场善缘足以改变我们的生命～〔遇见你，治愈我〕，突然很想念阿尔卑斯山脉～
你的纽约好邻居,4,2022-05-18 09:58:55,,0,风景太漂亮了！小演员也都很灵性
我是直的,3,2022-01-03 15:48:40,,0,m（19.5.17.21:26）1、女孩子还是要学会读书2、德国变形记吧
jessiestone,5,2021-06-17 21:46:03,,0,爷爷骂姨妈的时候我觉得这声音怎么这么像元首，看第二遍的时候开了弹幕才知道就是他。。。看了秀兰邓波儿那版之后立刻回来给这部打五星。
王正义,2,2017-02-22 22:00:06,,3,这也太低幼了，非常敷衍表面的表演和情感啊，愣是看了100多分钟的风景画？豆瓣打分都他妈疯了吧？？★★
